737,4.305344,-4.656489,-3.374046
738,4.305344,-4.656489,-3.374046
739,4.305344,-4.656489,-3.374046
740,4.305344,-4.458015,-3.343511
741,4.305344,-4.458015,-3.343511
742,4.305344,-4.458015,-3.343511
743,4.305344,-4.458015,-3.343511
744,4.305344,-4.458015,-3.343511
745,4.305344,-4.458015,-3.343511
746,4.305344,-4.458015,-3.343511
747,4.305344,-4.458015,-3.343511
748,4.290076,-4.442748,-3.236641
749,4.290076,-4.442748,-3.236641
750,4.290076,-4.442748,-3.236641
751,4.290076,-4.442748,-3.236641
752,4.290076,-4.442748,-3.236641
753,4.290076,-4.442748,-3.236641
754,4.290076,-4.442748,-3.236641
755,4.290076,-4.442748,-3.236641
756,4.366412,-4.458015,-3.282443
757,4.366412,-4.458015,-3.282443
758,4.366412,-4.458015,-3.282443
759,4.366412,-4.458015,-3.282443
760,4.366412,-4.458015,-3.282443
761,4.366412,-4.458015,-3.282443
762,4.366412,-4.458015,-3.282443
763,4.366412,-4.458015,-3.282443
764,4.564885,-4.519084,-3.374046
765,4.564885,-4.519084,-3.374046
766,4.564885,-4.519084,-3.374046
767,4.564885,-4.519084,-3.374046
768,4.564885,-4.519084,-3.374046
769,4.564885,-4.519084,-3.374046
770,4.564885,-4.519084,-3.374046
771,4.564885,-4.519084,-3.374046
772,4.564885,-4.519084,-3.374046
773,4.229008,-4.580153,-3.282443
774,4.229008,-4.580153,-3.282443
775,4.229008,-4.580153,-3.282443
776,4.229008,-4.580153,-3.282443
777,4.229008,-4.580153,-3.282443
778,4.229008,-4.580153,-3.282443
779,4.229008,-4.580153,-3.282443
780,4.229008,-4.580153,-3.282443
781,4.442748,-4.503817,-3.282443
782,4.442748,-4.503817,-3.282443
783,4.442748,-4.503817,-3.282443
784,4.442748,-4.503817,-3.282443
785,4.442748,-4.503817,-3.282443
786,4.442748,-4.503817,-3.282443
787,4.442748,-4.503817,-3.282443
788,4.442748,-4.503817,-3.282443
789,4.351145,-4.564885,-3.175573
790,4.351145,-4.564885,-3.175573
791,4.351145,-4.564885,-3.175573
792,4.351145,-4.564885,-3.175573
793,4.351145,-4.564885,-3.175573
794,4.351145,-4.564885,-3.175573
795,4.351145,-4.564885,-3.175573
796,4.351145,-4.564885,-3.175573
797,4.167939,-4.473282,-3.160305
798,4.167939,-4.473282,-3.160305
799,4.167939,-4.473282,-3.160305
800,4.167939,-4.473282,-3.160305
801,4.167939,-4.473282,-3.160305
802,4.167939,-4.473282,-3.160305
803,4.167939,-4.473282,-3.160305
804,4.167939,-4.473282,-3.160305
805,4.320611,-4.519084,-3.404580
806,4.320611,-4.519084,-3.404580
807,4.320611,-4.519084,-3.404580
808,4.320611,-4.519084,-3.404580
809,4.320611,-4.519084,-3.404580
810,4.320611,-4.519084,-3.404580
811,4.320611,-4.519084,-3.404580
812,4.320611,-4.519084,-3.404580
813,4.351145,-4.549618,-3.267176
814,4.351145,-4.549618,-3.267176
815,4.351145,-4.549618,-3.267176
816,4.351145,-4.549618,-3.267176
817,4.351145,-4.549618,-3.267176
818,4.351145,-4.549618,-3.267176
819,4.351145,-4.549618,-3.267176
820,4.351145,-4.549618,-3.267176
821,4.427481,-4.442748,-3.358779
822,4.427481,-4.442748,-3.358779
823,4.427481,-4.442748,-3.358779
824,4.427481,-4.442748,-3.358779
825,4.427481,-4.442748,-3.358779
826,4.427481,-4.442748,-3.358779
827,4.427481,-4.442748,-3.358779
828,4.427481,-4.442748,-3.358779
829,4.427481,-4.442748,-3.358779
830,4.335878,-4.488550,-3.312977
831,4.335878,-4.488550,-3.312977
832,4.335878,-4.488550,-3.312977
833,4.335878,-4.488550,-3.312977
834,4.335878,-4.488550,-3.312977
835,4.335878,-4.488550,-3.312977
836,4.335878,-4.488550,-3.312977
837,4.335878,-4.488550,-3.312977
838,4.442748,-4.488550,-3.282443
839,4.442748,-4.488550,-3.282443
840,4.442748,-4.488550,-3.282443
841,4.442748,-4.488550,-3.282443
842,4.442748,-4.488550,-3.282443
843,4.442748,-4.488550,-3.282443
844,4.442748,-4.488550,-3.282443
845,4.442748,-4.488550,-3.282443
846,4.335878,-4.335878,-3.328244
847,4.335878,-4.335878,-3.328244
848,4.335878,-4.335878,-3.328244
849,4.335878,-4.335878,-3.328244
850,4.335878,-4.335878,-3.328244
851,4.335878,-4.335878,-3.328244
852,4.335878,-4.335878,-3.328244
853,4.335878,-4.335878,-3.328244
854,4.381679,-4.488550,-3.175573
855,4.381679,-4.488550,-3.175573
856,4.381679,-4.488550,-3.175573
857,4.381679,-4.488550,-3.175573
858,4.381679,-4.488550,-3.175573
859,4.381679,-4.488550,-3.175573
860,4.381679,-4.488550,-3.175573
861,4.381679,-4.488550,-3.175573
862,4.412214,-4.641221,-3.374046
863,4.412214,-4.641221,-3.374046
864,4.412214,-4.641221,-3.374046
865,4.412214,-4.641221,-3.374046
866,4.412214,-4.641221,-3.374046
867,4.412214,-4.641221,-3.374046
868,4.412214,-4.641221,-3.374046
869,4.412214,-4.641221,-3.374046
870,4.442748,-4.412214,-3.374046
871,4.442748,-4.412214,-3.374046
872,4.442748,-4.412214,-3.374046
873,4.442748,-4.412214,-3.374046
874,4.442748,-4.412214,-3.374046
875,4.442748,-4.412214,-3.374046
876,4.442748,-4.412214,-3.374046
877,4.442748,-4.412214,-3.374046
878,4.366412,-4.396947,-3.267176
879,4.366412,-4.396947,-3.267176
880,4.366412,-4.396947,-3.267176
881,4.366412,-4.396947,-3.267176
882,4.366412,-4.396947,-3.267176
883,4.366412,-4.396947,-3.267176
884,4.366412,-4.396947,-3.267176
885,4.366412,-4.396947,-3.267176
886,4.366412,-4.396947,-3.267176
887,4.290076,-4.595420,-3.358779
888,4.290076,-4.595420,-3.358779
889,4.290076,-4.595420,-3.358779
890,4.290076,-4.595420,-3.358779
891,4.290076,-4.595420,-3.358779
892,4.290076,-4.595420,-3.358779
893,4.290076,-4.595420,-3.358779
894,4.290076,-4.595420,-3.358779
895,4.335878,-4.396947,-3.465649
896,4.335878,-4.396947,-3.465649
897,4.335878,-4.396947,-3.465649
898,4.335878,-4.396947,-3.465649
899,4.335878,-4.396947,-3.465649
900,4.335878,-4.396947,-3.465649
901,4.335878,-4.396947,-3.465649
902,4.335878,-4.396947,-3.465649
903,4.335878,-4.442748,-3.343511
904,4.335878,-4.442748,-3.343511
905,4.335878,-4.442748,-3.343511
906,4.335878,-4.442748,-3.343511
907,4.335878,-4.442748,-3.343511
908,4.335878,-4.442748,-3.343511
909,4.335878,-4.442748,-3.343511
910,4.335878,-4.442748,-3.343511
911,4.244275,-4.442748,-3.343511
912,4.244275,-4.442748,-3.343511
913,4.244275,-4.442748,-3.343511
914,4.244275,-4.442748,-3.343511
915,4.244275,-4.442748,-3.343511
916,4.244275,-4.442748,-3.343511
917,4.244275,-4.442748,-3.343511
918,4.244275,-4.442748,-3.343511
919,4.274809,-4.580153,-3.343511
920,4.274809,-4.580153,-3.343511
921,4.274809,-4.580153,-3.343511
922,4.274809,-4.580153,-3.343511
923,4.274809,-4.580153,-3.343511
924,4.274809,-4.580153,-3.343511
925,4.274809,-4.580153,-3.343511
926,4.274809,-4.580153,-3.343511
927,4.198473,-4.641221,-3.358779
928,4.198473,-4.641221,-3.358779
929,4.198473,-4.641221,-3.358779
930,4.198473,-4.641221,-3.358779
931,4.198473,-4.641221,-3.358779
932,4.198473,-4.641221,-3.358779
933,4.198473,-4.641221,-3.358779
934,4.198473,-4.641221,-3.358779
935,4.213740,-4.366412,-3.511450
936,4.213740,-4.366412,-3.511450
937,4.213740,-4.366412,-3.511450
938,4.213740,-4.366412,-3.511450
939,4.213740,-4.366412,-3.511450
940,4.213740,-4.366412,-3.511450
941,4.213740,-4.366412,-3.511450
942,4.213740,-4.366412,-3.511450
943,4.213740,-4.366412,-3.511450
944,4.274809,-4.503817,-3.480916
945,4.274809,-4.503817,-3.480916
946,4.274809,-4.503817,-3.480916
947,4.274809,-4.503817,-3.480916
948,4.274809,-4.503817,-3.480916
949,4.274809,-4.503817,-3.480916
950,4.274809,-4.503817,-3.480916
951,4.274809,-4.503817,-3.480916
952,4.305344,-4.610687,-3.251908
953,4.305344,-4.610687,-3.251908
954,4.305344,-4.610687,-3.251908
955,4.305344,-4.610687,-3.251908
956,4.305344,-4.610687,-3.251908
957,4.305344,-4.610687,-3.251908
958,4.305344,-4.610687,-3.251908
959,4.305344,-4.610687,-3.251908
960,4.229008,-4.595420,-3.312977
961,4.229008,-4.595420,-3.312977
962,4.229008,-4.595420,-3.312977
963,4.229008,-4.595420,-3.312977
964,4.229008,-4.595420,-3.312977
965,4.229008,-4.595420,-3.312977
966,4.229008,-4.595420,-3.312977
967,4.229008,-4.595420,-3.312977
968,4.351145,-4.412214,-3.267176
969,4.351145,-4.412214,-3.267176
970,4.351145,-4.412214,-3.267176
971,4.351145,-4.412214,-3.267176
972,4.351145,-4.412214,-3.267176
973,4.351145,-4.412214,-3.267176
974,4.351145,-4.412214,-3.267176
975,4.351145,-4.412214,-3.267176
976,4.244275,-4.564885,-3.328244
977,4.244275,-4.564885,-3.328244
978,4.244275,-4.564885,-3.328244
979,4.244275,-4.564885,-3.328244
980,4.244275,-4.564885,-3.328244
981,4.244275,-4.564885,-3.328244
982,4.244275,-4.564885,-3.328244
983,4.244275,-4.564885,-3.328244
984,4.290076,-4.519084,-3.267176
985,4.290076,-4.519084,-3.267176
986,4.290076,-4.519084,-3.267176
987,4.290076,-4.519084,-3.267176
988,4.290076,-4.519084,-3.267176
989,4.290076,-4.519084,-3.267176
990,4.290076,-4.519084,-3.267176
991,4.290076,-4.519084,-3.267176
992,4.213740,-4.442748,-3.358779
993,4.213740,-4.442748,-3.358779
994,4.213740,-4.442748,-3.358779
995,4.213740,-4.442748,-3.358779
996,4.213740,-4.442748,-3.358779
997,4.213740,-4.442748,-3.358779
998,4.213740,-4.442748,-3.358779
999,4.213740,-4.442748,-3.358779
1000,4.213740,-4.442748,-3.358779
1001,4.351145,-4.519084,-3.282443
1002,4.351145,-4.519084,-3.282443
1003,4.351145,-4.519084,-3.282443
1004,4.351145,-4.519084,-3.282443
1005,4.351145,-4.519084,-3.282443
1006,4.351145,-4.519084,-3.282443
1007,4.351145,-4.519084,-3.282443
1008,4.351145,-4.519084,-3.282443
1009,4.458015,-4.671756,-3.175573
1010,4.458015,-4.671756,-3.175573
1011,4.458015,-4.671756,-3.175573
1012,4.458015,-4.671756,-3.175573
1013,4.458015,-4.671756,-3.175573
1014,4.458015,-4.671756,-3.175573
1015,4.458015,-4.671756,-3.175573
1016,4.458015,-4.671756,-3.175573
1017,4.335878,-4.610687,-3.328244
1018,4.335878,-4.610687,-3.328244
1019,4.335878,-4.610687,-3.328244
1020,4.335878,-4.610687,-3.328244
1021,4.335878,-4.610687,-3.328244
1022,4.335878,-4.610687,-3.328244
1023,4.335878,-4.610687,-3.328244
1024,4.335878,-4.610687,-3.328244
1025,4.320611,-4.427481,-3.297710
1026,4.320611,-4.427481,-3.297710
1027,4.320611,-4.427481,-3.297710
1028,4.320611,-4.427481,-3.297710
1029,4.320611,-4.427481,-3.297710
1030,4.320611,-4.427481,-3.297710
1031,4.320611,-4.427481,-3.297710
1032,4.320611,-4.427481,-3.297710
1033,4.381679,-4.564885,-3.328244
1034,4.381679,-4.564885,-3.328244
1035,4.381679,-4.564885,-3.328244
1036,4.381679,-4.564885,-3.328244
1037,4.381679,-4.564885,-3.328244
1038,4.381679,-4.564885,-3.328244
1039,4.381679,-4.564885,-3.328244
1040,4.381679,-4.564885,-3.328244
1041,4.290076,-4.442748,-3.328244
1042,4.290076,-4.442748,-3.328244
1043,4.290076,-4.442748,-3.328244
1044,4.290076,-4.442748,-3.328244
1045,4.290076,-4.442748,-3.328244
1046,4.290076,-4.442748,-3.328244
1047,4.290076,-4.442748,-3.328244
1048,4.290076,-4.442748,-3.328244
1049,4.366412,-4.534351,-3.450382
1050,4.366412,-4.534351,-3.450382
1051,4.366412,-4.534351,-3.450382
1052,4.366412,-4.534351,-3.450382
1053,4.366412,-4.534351,-3.450382
1054,4.366412,-4.534351,-3.450382
1055,4.366412,-4.534351,-3.450382
1056,4.366412,-4.534351,-3.450382
1057,4.366412,-4.534351,-3.450382
1058,4.366412,-4.519084,-3.404580
1059,4.366412,-4.519084,-3.404580
1060,4.366412,-4.519084,-3.404580
1061,4.366412,-4.519084,-3.404580
1062,4.366412,-4.519084,-3.404580
1063,4.366412,-4.519084,-3.404580
1064,4.366412,-4.519084,-3.404580
1065,4.366412,-4.519084,-3.404580
1066,4.351145,-4.381679,-3.374046
1067,4.351145,-4.381679,-3.374046
1068,4.351145,-4.381679,-3.374046
1069,4.351145,-4.381679,-3.374046
1070,4.351145,-4.381679,-3.374046
1071,4.351145,-4.381679,-3.374046
1072,4.351145,-4.381679,-3.374046
1073,4.351145,-4.381679,-3.374046
1074,4.290076,-4.519084,-3.206107
1075,4.290076,-4.519084,-3.206107
1076,4.290076,-4.519084,-3.206107
1077,4.290076,-4.519084,-3.206107
1078,4.290076,-4.519084,-3.206107
1079,4.290076,-4.519084,-3.206107
1080,4.290076,-4.519084,-3.206107
1081,4.290076,-4.519084,-3.206107
1082,4.320611,-4.564885,-3.251908
1083,4.320611,-4.564885,-3.251908
1084,4.320611,-4.564885,-3.251908
1085,4.320611,-4.564885,-3.251908
1086,4.320611,-4.564885,-3.251908
1087,4.320611,-4.564885,-3.251908
1088,4.320611,-4.564885,-3.251908
1089,4.320611,-4.564885,-3.251908
1090,4.381679,-4.595420,-3.465649
1091,4.381679,-4.595420,-3.465649
1092,4.381679,-4.595420,-3.465649
1093,4.381679,-4.595420,-3.465649
1094,4.381679,-4.595420,-3.465649
1095,4.381679,-4.595420,-3.465649
1096,4.381679,-4.595420,-3.465649
1097,4.381679,-4.595420,-3.465649
1098,4.335878,-4.335878,-3.358779
1099,4.335878,-4.335878,-3.358779
1100,4.335878,-4.335878,-3.358779
1101,4.335878,-4.335878,-3.358779
1102,4.335878,-4.335878,-3.358779
1103,4.335878,-4.335878,-3.358779
1104,4.335878,-4.335878,-3.358779
1105,4.335878,-4.335878,-3.358779
1106,4.274809,-4.656489,-3.358779
1107,4.274809,-4.656489,-3.358779
1108,4.274809,-4.656489,-3.358779
1109,4.274809,-4.656489,-3.358779
1110,4.274809,-4.656489,-3.358779
1111,4.274809,-4.656489,-3.358779
1112,4.274809,-4.656489,-3.358779
1113,4.274809,-4.656489,-3.358779
1114,4.274809,-4.656489,-3.358779
1115,4.427481,-4.503817,-3.358779
1116,4.427481,-4.503817,-3.358779
1117,4.427481,-4.503817,-3.358779
1118,4.427481,-4.503817,-3.358779
1119,4.427481,-4.503817,-3.358779
1120,4.427481,-4.503817,-3.358779
1121,4.427481,-4.503817,-3.358779
1122,4.427481,-4.503817,-3.358779
1123,4.305344,-4.549618,-3.328244
1124,4.305344,-4.549618,-3.328244
1125,4.305344,-4.549618,-3.328244
1126,4.305344,-4.549618,-3.328244
1127,4.305344,-4.549618,-3.328244
1128,4.305344,-4.549618,-3.328244
1129,4.305344,-4.549618,-3.328244
1130,4.305344,-4.549618,-3.328244
1131,4.259542,-4.534351,-3.267176
1132,4.259542,-4.534351,-3.267176
1133,4.259542,-4.534351,-3.267176
1134,4.259542,-4.534351,-3.267176
1135,4.259542,-4.534351,-3.267176
1136,4.259542,-4.534351,-3.267176
1137,4.259542,-4.534351,-3.267176
1138,4.259542,-4.534351,-3.267176
1139,4.335878,-4.442748,-3.221374
1140,4.335878,-4.442748,-3.221374
1141,4.335878,-4.442748,-3.221374
1142,4.335878,-4.442748,-3.221374
1143,4.335878,-4.442748,-3.221374
1144,4.335878,-4.442748,-3.221374
1145,4.335878,-4.442748,-3.221374
1146,4.335878,-4.442748,-3.221374
1147,4.412214,-4.564885,-3.312977
1148,4.412214,-4.564885,-3.312977
1149,4.412214,-4.564885,-3.312977
1150,4.412214,-4.564885,-3.312977
1151,4.412214,-4.564885,-3.312977
1152,4.412214,-4.564885,-3.312977
1153,4.412214,-4.564885,-3.312977
1154,4.412214,-4.564885,-3.312977
1155,4.442748,-4.549618,-3.221374
1156,4.442748,-4.549618,-3.221374
1157,4.442748,-4.549618,-3.221374
1158,4.442748,-4.549618,-3.221374
1159,4.442748,-4.549618,-3.221374
1160,4.442748,-4.549618,-3.221374
1161,4.442748,-4.549618,-3.221374
1162,4.442748,-4.549618,-3.221374
1163,4.320611,-4.580153,-3.236641
1164,4.320611,-4.580153,-3.236641
1165,4.320611,-4.580153,-3.236641
1166,4.320611,-4.580153,-3.236641
1167,4.320611,-4.580153,-3.236641
1168,4.320611,-4.580153,-3.236641
1169,4.320611,-4.580153,-3.236641
1170,4.320611,-4.580153,-3.236641
1171,4.259542,-4.595420,-3.343511
1172,4.259542,-4.595420,-3.343511
1173,4.259542,-4.595420,-3.343511
1174,4.259542,-4.595420,-3.343511
1175,4.259542,-4.595420,-3.343511
1176,4.259542,-4.595420,-3.343511
1177,4.259542,-4.595420,-3.343511
1178,4.259542,-4.595420,-3.343511
1179,4.259542,-4.595420,-3.343511
1180,4.290076,-4.503817,-3.358779
1181,4.290076,-4.503817,-3.358779
1182,4.290076,-4.503817,-3.358779
1183,4.290076,-4.503817,-3.358779
1184,4.290076,-4.503817,-3.358779
1185,4.290076,-4.503817,-3.358779
1186,4.290076,-4.503817,-3.358779
1187,4.290076,-4.503817,-3.358779
1188,4.229008,-4.503817,-3.312977
1189,4.229008,-4.503817,-3.312977
1190,4.229008,-4.503817,-3.312977
1191,4.229008,-4.503817,-3.312977
1192,4.229008,-4.503817,-3.312977
1193,4.229008,-4.503817,-3.312977
1194,4.229008,-4.503817,-3.312977
1195,4.229008,-4.503817,-3.312977
1196,4.305344,-4.641221,-3.465649
1197,4.305344,-4.641221,-3.465649
1198,4.305344,-4.641221,-3.465649
1199,4.305344,-4.641221,-3.465649
1200,4.305344,-4.641221,-3.465649
1201,4.305344,-4.641221,-3.465649
1202,4.305344,-4.641221,-3.465649
1203,4.305344,-4.641221,-3.465649
1204,4.519084,-4.625954,-3.312977
1205,4.519084,-4.625954,-3.312977
1206,4.519084,-4.625954,-3.312977
1207,4.519084,-4.625954,-3.312977
1208,4.519084,-4.625954,-3.312977
1209,4.519084,-4.625954,-3.312977
1210,4.519084,-4.625954,-3.312977
1211,4.519084,-4.625954,-3.312977
1212,4.290076,-4.412214,-3.389313
1213,4.290076,-4.412214,-3.389313
1214,4.290076,-4.412214,-3.389313
1215,4.290076,-4.412214,-3.389313
1216,4.290076,-4.412214,-3.389313
1217,4.290076,-4.412214,-3.389313
1218,4.290076,-4.412214,-3.389313
1219,4.290076,-4.412214,-3.389313
1220,4.519084,-4.564885,-3.267176
1221,4.519084,-4.564885,-3.267176
1222,4.519084,-4.564885,-3.267176
1223,4.519084,-4.564885,-3.267176
1224,4.519084,-4.564885,-3.267176
1225,4.519084,-4.564885,-3.267176
1226,4.519084,-4.564885,-3.267176
1227,4.519084,-4.564885,-3.267176
1228,4.305344,-4.519084,-3.435115
1229,4.305344,-4.519084,-3.435115
1230,4.305344,-4.519084,-3.435115
1231,4.305344,-4.519084,-3.435115
1232,4.305344,-4.519084,-3.435115
1233,4.305344,-4.519084,-3.435115
1234,4.305344,-4.519084,-3.435115
1235,4.305344,-4.519084,-3.435115
1236,4.305344,-4.519084,-3.435115
1237,4.320611,-4.458015,-3.343511
1238,4.320611,-4.458015,-3.343511
1239,4.320611,-4.458015,-3.343511
1240,4.320611,-4.458015,-3.343511
1241,4.320611,-4.458015,-3.343511
1242,4.320611,-4.458015,-3.343511
1243,4.320611,-4.458015,-3.343511
1244,4.320611,-4.458015,-3.343511
1245,4.229008,-4.549618,-3.267176
1246,4.229008,-4.549618,-3.267176
1247,4.229008,-4.549618,-3.267176
1248,4.229008,-4.549618,-3.267176
1249,4.229008,-4.549618,-3.267176
1250,4.229008,-4.549618,-3.267176
1251,4.229008,-4.549618,-3.267176
1252,4.229008,-4.549618,-3.267176
1253,4.244275,-4.595420,-3.175573
1254,4.244275,-4.595420,-3.175573
1255,4.244275,-4.595420,-3.175573
1256,4.244275,-4.595420,-3.175573
1257,4.244275,-4.595420,-3.175573
1258,4.244275,-4.595420,-3.175573
1259,4.244275,-4.595420,-3.175573
1260,4.244275,-4.595420,-3.175573
1261,4.259542,-4.503817,-3.404580
1262,4.259542,-4.503817,-3.404580
1263,4.259542,-4.503817,-3.404580
1264,4.259542,-4.503817,-3.404580
1265,4.259542,-4.503817,-3.404580
1266,4.259542,-4.503817,-3.404580
1267,4.259542,-4.503817,-3.404580
1268,4.259542,-4.503817,-3.404580
1269,4.274809,-4.564885,-3.343511
1270,4.274809,-4.564885,-3.343511
1271,4.274809,-4.564885,-3.343511
1272,4.274809,-4.564885,-3.343511
1273,4.274809,-4.564885,-3.343511
1274,4.274809,-4.564885,-3.343511
1275,4.274809,-4.564885,-3.343511
1276,4.274809,-4.564885,-3.343511
1277,4.198473,-4.412214,-3.511450
1278,4.198473,-4.412214,-3.511450
1279,4.198473,-4.412214,-3.511450
1280,4.198473,-4.412214,-3.511450
1281,4.198473,-4.412214,-3.511450
1282,4.198473,-4.412214,-3.511450
1283,4.198473,-4.412214,-3.511450
1284,4.198473,-4.412214,-3.511450
1285,4.198473,-4.412214,-3.511450
1286,4.274809,-4.229008,-3.190840
1287,4.274809,-4.229008,-3.190840
1288,4.274809,-4.229008,-3.190840
1289,4.274809,-4.229008,-3.190840
1290,4.274809,-4.229008,-3.190840
1291,4.274809,-4.229008,-3.190840
1292,4.274809,-4.229008,-3.190840
1293,4.274809,-4.229008,-3.190840
1294,4.152672,-4.412214,-3.099237
1295,4.152672,-4.412214,-3.099237
1296,4.152672,-4.412214,-3.099237
1297,4.152672,-4.412214,-3.099237
1298,4.152672,-4.412214,-3.099237
1299,4.152672,-4.412214,-3.099237
1300,4.152672,-4.412214,-3.099237
1301,4.152672,-4.412214,-3.099237
1302,4.351145,-4.549618,-3.267176
1303,4.351145,-4.549618,-3.267176
1304,4.351145,-4.549618,-3.267176
1305,4.351145,-4.549618,-3.267176
1306,4.351145,-4.549618,-3.267176
1307,4.351145,-4.549618,-3.267176
1308,4.351145,-4.549618,-3.267176
1309,4.351145,-4.549618,-3.267176
1310,4.183206,-4.534351,-3.221374
1311,4.183206,-4.534351,-3.221374
1312,4.183206,-4.534351,-3.221374
1313,4.183206,-4.534351,-3.221374
1314,4.183206,-4.534351,-3.221374
1315,4.183206,-4.534351,-3.221374
1316,4.183206,-4.534351,-3.221374
1317,4.183206,-4.534351,-3.221374
1318,4.335878,-4.488550,-3.328244
1319,4.335878,-4.488550,-3.328244
1320,4.335878,-4.488550,-3.328244
1321,4.335878,-4.488550,-3.328244
1322,4.335878,-4.488550,-3.328244
1323,4.335878,-4.488550,-3.328244
1324,4.335878,-4.488550,-3.328244
1325,4.335878,-4.488550,-3.328244
1326,4.458015,-4.442748,-3.435115
1327,4.458015,-4.442748,-3.435115
1328,4.458015,-4.442748,-3.435115
1329,4.458015,-4.442748,-3.435115
1330,4.458015,-4.442748,-3.435115
1331,4.458015,-4.442748,-3.435115
1332,4.458015,-4.442748,-3.435115
1333,4.458015,-4.442748,-3.435115
1334,4.442748,-4.503817,-3.267176
1335,4.442748,-4.503817,-3.267176
1336,4.442748,-4.503817,-3.267176
1337,4.442748,-4.503817,-3.267176
1338,4.442748,-4.503817,-3.267176
1339,4.442748,-4.503817,-3.267176
1340,4.442748,-4.503817,-3.267176
1341,4.442748,-4.503817,-3.267176
1342,4.442748,-4.503817,-3.267176
1343,4.381679,-4.503817,-3.221374
1344,4.381679,-4.503817,-3.221374
1345,4.381679,-4.503817,-3.221374
1346,4.381679,-4.503817,-3.221374
1347,4.381679,-4.503817,-3.221374
1348,4.381679,-4.503817,-3.221374
1349,4.381679,-4.503817,-3.221374
1350,4.381679,-4.503817,-3.221374
1351,4.458015,-4.412214,-3.343511
1352,4.458015,-4.412214,-3.343511
1353,4.458015,-4.412214,-3.343511
1354,4.458015,-4.412214,-3.343511
1355,4.458015,-4.412214,-3.343511
1356,4.458015,-4.412214,-3.343511
1357,4.458015,-4.412214,-3.343511
1358,4.458015,-4.412214,-3.343511
1359,4.335878,-4.595420,-3.450382
1360,4.335878,-4.595420,-3.450382
1361,4.335878,-4.595420,-3.450382
1362,4.335878,-4.595420,-3.450382
1363,4.335878,-4.595420,-3.450382
1364,4.335878,-4.595420,-3.450382
1365,4.335878,-4.595420,-3.450382
1366,4.335878,-4.595420,-3.450382
1367,4.259542,-4.366412,-3.297710
1368,4.259542,-4.366412,-3.297710
1369,4.259542,-4.366412,-3.297710
1370,4.259542,-4.366412,-3.297710
1371,4.259542,-4.366412,-3.297710
1372,4.259542,-4.366412,-3.297710
1373,4.259542,-4.366412,-3.297710
1374,4.259542,-4.366412,-3.297710
1375,4.198473,-4.458015,-3.221374
1376,4.198473,-4.458015,-3.221374
1377,4.198473,-4.458015,-3.221374
1378,4.198473,-4.458015,-3.221374
1379,4.198473,-4.458015,-3.221374
1380,4.198473,-4.458015,-3.221374
1381,4.198473,-4.458015,-3.221374
1382,4.198473,-4.458015,-3.221374
1383,4.274809,-4.442748,-3.328244
1384,4.274809,-4.442748,-3.328244
1385,4.274809,-4.442748,-3.328244
1386,4.274809,-4.442748,-3.328244
1387,4.274809,-4.442748,-3.328244
1388,4.274809,-4.442748,-3.328244
1389,4.274809,-4.442748,-3.328244
1390,4.274809,-4.442748,-3.328244
1391,4.290076,-4.534351,-3.190840
1392,4.290076,-4.534351,-3.190840
1393,4.290076,-4.534351,-3.190840
1394,4.290076,-4.534351,-3.190840
1395,4.290076,-4.534351,-3.190840
1396,4.290076,-4.534351,-3.190840
1397,4.290076,-4.534351,-3.190840
1398,4.290076,-4.534351,-3.190840
1399,4.290076,-4.534351,-3.190840
1400,4.198473,-4.519084,-3.450382
1401,4.198473,-4.519084,-3.450382
1402,4.198473,-4.519084,-3.450382
1403,4.198473,-4.519084,-3.450382
1404,4.198473,-4.519084,-3.450382
1405,4.198473,-4.519084,-3.450382
1406,4.198473,-4.519084,-3.450382
1407,4.198473,-4.519084,-3.450382
1408,4.244275,-4.534351,-3.435115
1409,4.244275,-4.534351,-3.435115
1410,4.244275,-4.534351,-3.435115
1411,4.244275,-4.534351,-3.435115
1412,4.244275,-4.534351,-3.435115
1413,4.244275,-4.534351,-3.435115
1414,4.244275,-4.534351,-3.435115
1415,4.244275,-4.534351,-3.435115
1416,4.305344,-4.396947,-3.297710
1417,4.305344,-4.396947,-3.297710
1418,4.305344,-4.396947,-3.297710
1419,4.305344,-4.396947,-3.297710
1420,4.305344,-4.396947,-3.297710
1421,4.305344,-4.396947,-3.297710
1422,4.305344,-4.396947,-3.297710
1423,4.305344,-4.396947,-3.297710
1424,4.259542,-4.412214,-3.267176
1425,4.259542,-4.412214,-3.267176
1426,4.259542,-4.412214,-3.267176
1427,4.259542,-4.412214,-3.267176
1428,4.259542,-4.412214,-3.267176
1429,4.259542,-4.412214,-3.267176
1430,4.259542,-4.412214,-3.267176
1431,4.259542,-4.412214,-3.267176
1432,4.396947,-4.580153,-3.175573
1433,4.396947,-4.580153,-3.175573
1434,4.396947,-4.580153,-3.175573
1435,4.396947,-4.580153,-3.175573
1436,4.396947,-4.580153,-3.175573
1437,4.396947,-4.580153,-3.175573
1438,4.396947,-4.580153,-3.175573
1439,4.396947,-4.580153,-3.175573
1440,4.366412,-4.519084,-3.419847
1441,4.366412,-4.519084,-3.419847
1442,4.366412,-4.519084,-3.419847
1443,4.366412,-4.519084,-3.419847
1444,4.366412,-4.519084,-3.419847
1445,4.366412,-4.519084,-3.419847
1446,4.366412,-4.519084,-3.419847
1447,4.366412,-4.519084,-3.419847
1448,4.458015,-4.580153,-3.221374
1449,4.458015,-4.580153,-3.221374
