743,-352.687023,-64.259542,-500.274809
744,-352.687023,-64.259542,-500.274809
745,-352.687023,-64.259542,-500.274809
746,-352.687023,-64.259542,-500.274809
747,-352.687023,-64.259542,-500.274809
748,-352.687023,-64.259542,-500.274809
749,-352.687023,-64.259542,-500.274809
750,-352.687023,-64.259542,-500.274809
751,-131.740458,-27.312977,-337.770992
752,-131.740458,-27.312977,-337.770992
753,-131.740458,-27.312977,-337.770992
754,-131.740458,-27.312977,-337.770992
755,-131.740458,-27.312977,-337.770992
756,-131.740458,-27.312977,-337.770992
757,-131.740458,-27.312977,-337.770992
758,-131.740458,-27.312977,-337.770992
759,45.389313,219.419847,-419.832061
760,45.389313,219.419847,-419.832061
761,45.389313,219.419847,-419.832061
762,45.389313,219.419847,-419.832061
763,45.389313,219.419847,-419.832061
764,45.389313,219.419847,-419.832061
765,45.389313,219.419847,-419.832061
766,45.389313,219.419847,-419.832061
767,310.519084,159.358779,-500.274809
768,310.519084,159.358779,-500.274809
769,310.519084,159.358779,-500.274809
770,310.519084,159.358779,-500.274809
771,310.519084,159.358779,-500.274809
772,310.519084,159.358779,-500.274809
773,310.519084,159.358779,-500.274809
774,310.519084,159.358779,-500.274809
775,310.396947,82.641221,-500.274809
776,310.396947,82.641221,-500.274809
777,310.396947,82.641221,-500.274809
778,310.396947,82.641221,-500.274809
779,310.396947,82.641221,-500.274809
780,310.396947,82.641221,-500.274809
781,310.396947,82.641221,-500.274809
782,310.396947,82.641221,-500.274809
783,352.702290,36.702290,-500.274809
784,352.702290,36.702290,-500.274809
785,352.702290,36.702290,-500.274809
786,352.702290,36.702290,-500.274809
787,352.702290,36.702290,-500.274809
788,352.702290,36.702290,-500.274809
789,352.702290,36.702290,-500.274809
790,352.702290,36.702290,-500.274809
791,344.854962,44.931298,-414.610687
792,344.854962,44.931298,-414.610687
793,344.854962,44.931298,-414.610687
794,344.854962,44.931298,-414.610687
795,344.854962,44.931298,-414.610687
796,344.854962,44.931298,-414.610687
797,344.854962,44.931298,-414.610687
798,344.854962,44.931298,-414.610687
799,344.854962,44.931298,-414.610687
800,294.412214,73.099237,-288.885496
801,294.412214,73.099237,-288.885496
802,294.412214,73.099237,-288.885496
803,294.412214,73.099237,-288.885496
804,294.412214,73.099237,-288.885496
805,294.412214,73.099237,-288.885496
806,294.412214,73.099237,-288.885496
807,294.412214,73.099237,-288.885496
808,286.641221,135.541985,-206.137405
809,286.641221,135.541985,-206.137405
810,286.641221,135.541985,-206.137405
811,286.641221,135.541985,-206.137405
812,286.641221,135.541985,-206.137405
813,286.641221,135.541985,-206.137405
814,286.641221,135.541985,-206.137405
815,286.641221,135.541985,-206.137405
816,215.755725,162.000000,10.015267
817,215.755725,162.000000,10.015267
818,215.755725,162.000000,10.015267
819,215.755725,162.000000,10.015267
820,215.755725,162.000000,10.015267
821,215.755725,162.000000,10.015267
822,215.755725,162.000000,10.015267
823,215.755725,162.000000,10.015267
824,61.862595,174.122137,175.419847
825,61.862595,174.122137,175.419847
826,61.862595,174.122137,175.419847
827,61.862595,174.122137,175.419847
828,61.862595,174.122137,175.419847
829,61.862595,174.122137,175.419847
830,61.862595,174.122137,175.419847
831,61.862595,174.122137,175.419847
832,10.335878,261.832061,369.816794
833,10.335878,261.832061,369.816794
834,10.335878,261.832061,369.816794
835,10.335878,261.832061,369.816794
836,10.335878,261.832061,369.816794
837,10.335878,261.832061,369.816794
838,10.335878,261.832061,369.816794
839,10.335878,261.832061,369.816794
840,-174.992366,380.946565,500.259542
841,-174.992366,380.946565,500.259542
842,-174.992366,380.946565,500.259542
843,-174.992366,380.946565,500.259542
844,-174.992366,380.946565,500.259542
845,-174.992366,380.946565,500.259542
846,-174.992366,380.946565,500.259542
847,-174.992366,380.946565,500.259542
848,64.061069,229.526718,-14.091603
849,64.061069,229.526718,-14.091603
850,64.061069,229.526718,-14.091603
851,64.061069,229.526718,-14.091603
852,64.061069,229.526718,-14.091603
853,64.061069,229.526718,-14.091603
854,64.061069,229.526718,-14.091603
855,64.061069,229.526718,-14.091603
856,64.061069,229.526718,-14.091603
857,259.862595,213.938931,-101.832061
858,259.862595,213.938931,-101.832061
859,259.862595,213.938931,-101.832061
860,259.862595,213.938931,-101.832061
861,259.862595,213.938931,-101.832061
862,259.862595,213.938931,-101.832061
863,259.862595,213.938931,-101.832061
864,259.862595,213.938931,-101.832061
865,304.961832,263.557252,-125.007634
866,304.961832,263.557252,-125.007634
867,304.961832,263.557252,-125.007634
868,304.961832,263.557252,-125.007634
869,304.961832,263.557252,-125.007634
870,304.961832,263.557252,-125.007634
871,304.961832,263.557252,-125.007634
872,304.961832,263.557252,-125.007634
873,374.977099,298.793893,-125.832061
874,374.977099,298.793893,-125.832061
875,374.977099,298.793893,-125.832061
876,374.977099,298.793893,-125.832061
877,374.977099,298.793893,-125.832061
878,374.977099,298.793893,-125.832061
879,374.977099,298.793893,-125.832061
880,374.977099,298.793893,-125.832061
881,420.183206,374.396947,-103.832061
882,420.183206,374.396947,-103.832061
883,420.183206,374.396947,-103.832061
884,420.183206,374.396947,-103.832061
885,420.183206,374.396947,-103.832061
886,420.183206,374.396947,-103.832061
887,420.183206,374.396947,-103.832061
888,420.183206,374.396947,-103.832061
889,445.160305,436.992366,-96.992366
890,445.160305,436.992366,-96.992366
891,445.160305,436.992366,-96.992366
892,445.160305,436.992366,-96.992366
893,445.160305,436.992366,-96.992366
894,445.160305,436.992366,-96.992366
895,445.160305,436.992366,-96.992366
896,445.160305,436.992366,-96.992366
897,483.862595,462.809160,-95.633588
898,483.862595,462.809160,-95.633588
899,483.862595,462.809160,-95.633588
900,483.862595,462.809160,-95.633588
901,483.862595,462.809160,-95.633588
902,483.862595,462.809160,-95.633588
903,483.862595,462.809160,-95.633588
904,483.862595,462.809160,-95.633588
905,481.877863,449.358779,-101.435115
906,481.877863,449.358779,-101.435115
907,481.877863,449.358779,-101.435115
908,481.877863,449.358779,-101.435115
909,481.877863,449.358779,-101.435115
910,481.877863,449.358779,-101.435115
911,481.877863,449.358779,-101.435115
912,481.877863,449.358779,-101.435115
913,481.877863,449.358779,-101.435115
914,490.992366,492.503817,-98.473282
915,490.992366,492.503817,-98.473282
916,490.992366,492.503817,-98.473282
917,490.992366,492.503817,-98.473282
918,490.992366,492.503817,-98.473282
919,490.992366,492.503817,-98.473282
920,490.992366,492.503817,-98.473282
921,490.992366,492.503817,-98.473282
922,500.259542,500.259542,-82.625954
923,500.259542,500.259542,-82.625954
924,500.259542,500.259542,-82.625954
925,500.259542,500.259542,-82.625954
926,500.259542,500.259542,-82.625954
927,500.259542,500.259542,-82.625954
928,500.259542,500.259542,-82.625954
929,500.259542,500.259542,-82.625954
930,500.259542,500.259542,-84.183206
931,500.259542,500.259542,-84.183206
932,500.259542,500.259542,-84.183206
933,500.259542,500.259542,-84.183206
934,500.259542,500.259542,-84.183206
935,500.259542,500.259542,-84.183206
936,500.259542,500.259542,-84.183206
937,500.259542,500.259542,-84.183206
938,500.259542,500.259542,-35.709924
939,500.259542,500.259542,-35.709924
940,500.259542,500.259542,-35.709924
941,500.259542,500.259542,-35.709924
942,500.259542,500.259542,-35.709924
943,500.259542,500.259542,-35.709924
944,500.259542,500.259542,-35.709924
945,500.259542,500.259542,-35.709924
946,500.259542,500.259542,-58.687023
947,500.259542,500.259542,-58.687023
948,500.259542,500.259542,-58.687023
949,500.259542,500.259542,-58.687023
950,500.259542,500.259542,-58.687023
951,500.259542,500.259542,-58.687023
952,500.259542,500.259542,-58.687023
953,500.259542,500.259542,-58.687023
954,500.259542,500.259542,-68.900763
955,500.259542,500.259542,-68.900763
956,500.259542,500.259542,-68.900763
957,500.259542,500.259542,-68.900763
958,500.259542,500.259542,-68.900763
959,500.259542,500.259542,-68.900763
960,500.259542,500.259542,-68.900763
961,500.259542,500.259542,-68.900763
962,500.259542,500.259542,-73.236641
963,500.259542,500.259542,-73.236641
964,500.259542,500.259542,-73.236641
965,500.259542,500.259542,-73.236641
966,500.259542,500.259542,-73.236641
967,500.259542,500.259542,-73.236641
968,500.259542,500.259542,-73.236641
969,500.259542,500.259542,-73.236641
970,500.259542,500.259542,-85.435115
971,500.259542,500.259542,-85.435115
972,500.259542,500.259542,-85.435115
973,500.259542,500.259542,-85.435115
974,500.259542,500.259542,-85.435115
975,500.259542,500.259542,-85.435115
976,500.259542,500.259542,-85.435115
977,500.259542,500.259542,-85.435115
978,500.259542,500.259542,-85.435115
979,500.259542,500.259542,-104.091603
980,500.259542,500.259542,-104.091603
981,500.259542,500.259542,-104.091603
982,500.259542,500.259542,-104.091603
983,500.259542,500.259542,-104.091603
984,500.259542,500.259542,-104.091603
985,500.259542,500.259542,-104.091603
986,500.259542,500.259542,-104.091603
987,500.259542,500.259542,-130.839695
988,500.259542,500.259542,-130.839695
989,500.259542,500.259542,-130.839695
990,500.259542,500.259542,-130.839695
991,500.259542,500.259542,-130.839695
992,500.259542,500.259542,-130.839695
993,500.259542,500.259542,-130.839695
994,500.259542,500.259542,-130.839695
995,500.259542,500.259542,-147.175573
996,500.259542,500.259542,-147.175573
997,500.259542,500.259542,-147.175573
998,500.259542,500.259542,-147.175573
999,500.259542,500.259542,-147.175573
1000,500.259542,500.259542,-147.175573
1001,500.259542,500.259542,-147.175573
1002,500.259542,500.259542,-147.175573
1003,500.259542,500.259542,-127.709924
1004,500.259542,500.259542,-127.709924
1005,500.259542,500.259542,-127.709924
1006,500.259542,500.259542,-127.709924
1007,500.259542,500.259542,-127.709924
1008,500.259542,500.259542,-127.709924
1009,500.259542,500.259542,-127.709924
1010,500.259542,500.259542,-127.709924
1011,500.259542,500.259542,-123.083969
1012,500.259542,500.259542,-123.083969
1013,500.259542,500.259542,-123.083969
1014,500.259542,500.259542,-123.083969
1015,500.259542,500.259542,-123.083969
1016,500.259542,500.259542,-123.083969
1017,500.259542,500.259542,-123.083969
1018,500.259542,500.259542,-123.083969
1019,500.259542,500.259542,-111.969466
1020,500.259542,500.259542,-111.969466
1021,500.259542,500.259542,-111.969466
1022,500.259542,500.259542,-111.969466
1023,500.259542,500.259542,-111.969466
1024,500.259542,500.259542,-111.969466
1025,500.259542,500.259542,-111.969466
1026,500.259542,500.259542,-111.969466
1027,500.259542,500.259542,-109.832061
1028,500.259542,500.259542,-109.832061
1029,500.259542,500.259542,-109.832061
1030,500.259542,500.259542,-109.832061
1031,500.259542,500.259542,-109.832061
1032,500.259542,500.259542,-109.832061
1033,500.259542,500.259542,-109.832061
1034,500.259542,500.259542,-109.832061
1035,500.259542,500.259542,-109.832061
1036,463.526718,422.213740,-90.076336
1037,463.526718,422.213740,-90.076336
1038,463.526718,422.213740,-90.076336
1039,463.526718,422.213740,-90.076336
1040,463.526718,422.213740,-90.076336
1041,463.526718,422.213740,-90.076336
1042,463.526718,422.213740,-90.076336
1043,463.526718,422.213740,-90.076336
1044,384.503817,299.083969,-87.236641
1045,384.503817,299.083969,-87.236641
1046,384.503817,299.083969,-87.236641
1047,384.503817,299.083969,-87.236641
1048,384.503817,299.083969,-87.236641
1049,384.503817,299.083969,-87.236641
1050,384.503817,299.083969,-87.236641
1051,384.503817,299.083969,-87.236641
1052,305.618321,198.595420,-85.832061
1053,305.618321,198.595420,-85.832061
1054,305.618321,198.595420,-85.832061
1055,305.618321,198.595420,-85.832061
1056,305.618321,198.595420,-85.832061
1057,305.618321,198.595420,-85.832061
1058,305.618321,198.595420,-85.832061
1059,305.618321,198.595420,-85.832061
1060,240.641221,130.259542,-64.732824
1061,240.641221,130.259542,-64.732824
1062,240.641221,130.259542,-64.732824
1063,240.641221,130.259542,-64.732824
1064,240.641221,130.259542,-64.732824
1065,240.641221,130.259542,-64.732824
1066,240.641221,130.259542,-64.732824
1067,240.641221,130.259542,-64.732824
1068,150.503817,45.221374,-57.053435
1069,150.503817,45.221374,-57.053435
1070,150.503817,45.221374,-57.053435
1071,150.503817,45.221374,-57.053435
1072,150.503817,45.221374,-57.053435
1073,150.503817,45.221374,-57.053435
1074,150.503817,45.221374,-57.053435
1075,150.503817,45.221374,-57.053435
1076,40.870229,-92.351145,-65.160305
1077,40.870229,-92.351145,-65.160305
1078,40.870229,-92.351145,-65.160305
1079,40.870229,-92.351145,-65.160305
1080,40.870229,-92.351145,-65.160305
1081,40.870229,-92.351145,-65.160305
1082,40.870229,-92.351145,-65.160305
1083,40.870229,-92.351145,-65.160305
1084,-102.106870,-281.465649,-43.160305
1085,-102.106870,-281.465649,-43.160305
1086,-102.106870,-281.465649,-43.160305
1087,-102.106870,-281.465649,-43.160305
1088,-102.106870,-281.465649,-43.160305
1089,-102.106870,-281.465649,-43.160305
1090,-102.106870,-281.465649,-43.160305
1091,-102.106870,-281.465649,-43.160305
1092,-102.106870,-281.465649,-43.160305
1093,-242.091603,-492.412214,-45.358779
1094,-242.091603,-492.412214,-45.358779
1095,-242.091603,-492.412214,-45.358779
1096,-242.091603,-492.412214,-45.358779
1097,-242.091603,-492.412214,-45.358779
1098,-242.091603,-492.412214,-45.358779
1099,-242.091603,-492.412214,-45.358779
1100,-242.091603,-492.412214,-45.358779
1101,-337.450382,-500.274809,-45.832061
1102,-337.450382,-500.274809,-45.832061
1103,-337.450382,-500.274809,-45.832061
1104,-337.450382,-500.274809,-45.832061
1105,-337.450382,-500.274809,-45.832061
1106,-337.450382,-500.274809,-45.832061
1107,-337.450382,-500.274809,-45.832061
1108,-337.450382,-500.274809,-45.832061
1109,-352.702290,-500.274809,-47.572519
1110,-352.702290,-500.274809,-47.572519
1111,-352.702290,-500.274809,-47.572519
1112,-352.702290,-500.274809,-47.572519
1113,-352.702290,-500.274809,-47.572519
1114,-352.702290,-500.274809,-47.572519
1115,-352.702290,-500.274809,-47.572519
1116,-352.702290,-500.274809,-47.572519
1117,-314.961832,-500.274809,-50.656489
1118,-314.961832,-500.274809,-50.656489
1119,-314.961832,-500.274809,-50.656489
1120,-314.961832,-500.274809,-50.656489
1121,-314.961832,-500.274809,-50.656489
1122,-314.961832,-500.274809,-50.656489
1123,-314.961832,-500.274809,-50.656489
1124,-314.961832,-500.274809,-50.656489
1125,-305.908397,-500.274809,0.748092
1126,-305.908397,-500.274809,0.748092
1127,-305.908397,-500.274809,0.748092
1128,-305.908397,-500.274809,0.748092
1129,-305.908397,-500.274809,0.748092
1130,-305.908397,-500.274809,0.748092
1131,-305.908397,-500.274809,0.748092
1132,-305.908397,-500.274809,0.748092
1133,-181.022901,-500.274809,-1.511450
1134,-181.022901,-500.274809,-1.511450
1135,-181.022901,-500.274809,-1.511450
1136,-181.022901,-500.274809,-1.511450
1137,-181.022901,-500.274809,-1.511450
1138,-181.022901,-500.274809,-1.511450
1139,-181.022901,-500.274809,-1.511450
1140,-181.022901,-500.274809,-1.511450
1141,39.419847,-500.274809,-74.305344
1142,39.419847,-500.274809,-74.305344
1143,39.419847,-500.274809,-74.305344
1144,39.419847,-500.274809,-74.305344
1145,39.419847,-500.274809,-74.305344
1146,39.419847,-500.274809,-74.305344
1147,39.419847,-500.274809,-74.305344
1148,39.419847,-500.274809,-74.305344
1149,39.419847,-500.274809,-74.305344
1150,199.068702,-500.274809,-167.832061
1151,199.068702,-500.274809,-167.832061
1152,199.068702,-500.274809,-167.832061
1153,199.068702,-500.274809,-167.832061
1154,199.068702,-500.274809,-167.832061
1155,199.068702,-500.274809,-167.832061
1156,199.068702,-500.274809,-167.832061
1157,199.068702,-500.274809,-167.832061
1158,189.251908,-500.274809,-151.877863
1159,189.251908,-500.274809,-151.877863
1160,189.251908,-500.274809,-151.877863
1161,189.251908,-500.274809,-151.877863
1162,189.251908,-500.274809,-151.877863
1163,189.251908,-500.274809,-151.877863
1164,189.251908,-500.274809,-151.877863
1165,189.251908,-500.274809,-151.877863
1166,-44.198473,-500.274809,-27.801527
1167,-44.198473,-500.274809,-27.801527
1168,-44.198473,-500.274809,-27.801527
1169,-44.198473,-500.274809,-27.801527
1170,-44.198473,-500.274809,-27.801527
1171,-44.198473,-500.274809,-27.801527
1172,-44.198473,-500.274809,-27.801527
1173,-44.198473,-500.274809,-27.801527
1174,-415.893130,-500.274809,84.427481
1175,-415.893130,-500.274809,84.427481
1176,-415.893130,-500.274809,84.427481
1177,-415.893130,-500.274809,84.427481
1178,-415.893130,-500.274809,84.427481
1179,-415.893130,-500.274809,84.427481
1180,-415.893130,-500.274809,84.427481
1181,-415.893130,-500.274809,84.427481
1182,-411.709924,-500.274809,54.458015
1183,-411.709924,-500.274809,54.458015
1184,-411.709924,-500.274809,54.458015
1185,-411.709924,-500.274809,54.458015
1186,-411.709924,-500.274809,54.458015
1187,-411.709924,-500.274809,54.458015
1188,-411.709924,-500.274809,54.458015
1189,-411.709924,-500.274809,54.458015
1190,-401.007634,-500.274809,72.244275
1191,-401.007634,-500.274809,72.244275
1192,-401.007634,-500.274809,72.244275
1193,-401.007634,-500.274809,72.244275
1194,-401.007634,-500.274809,72.244275
1195,-401.007634,-500.274809,72.244275
1196,-401.007634,-500.274809,72.244275
1197,-401.007634,-500.274809,72.244275
1198,-356.244275,-500.274809,87.679389
1199,-356.244275,-500.274809,87.679389
1200,-356.244275,-500.274809,87.679389
1201,-356.244275,-500.274809,87.679389
1202,-356.244275,-500.274809,87.679389
1203,-356.244275,-500.274809,87.679389
1204,-356.244275,-500.274809,87.679389
1205,-356.244275,-500.274809,87.679389
1206,-305.267176,-500.274809,101.679389
1207,-305.267176,-500.274809,101.679389
1208,-305.267176,-500.274809,101.679389
1209,-305.267176,-500.274809,101.679389
1210,-305.267176,-500.274809,101.679389
1211,-305.267176,-500.274809,101.679389
1212,-305.267176,-500.274809,101.679389
1213,-305.267176,-500.274809,101.679389
1214,-305.267176,-500.274809,101.679389
1215,-250.015267,-500.274809,113.893130
1216,-250.015267,-500.274809,113.893130
1217,-250.015267,-500.274809,113.893130
1218,-250.015267,-500.274809,113.893130
1219,-250.015267,-500.274809,113.893130
1220,-250.015267,-500.274809,113.893130
1221,-250.015267,-500.274809,113.893130
1222,-250.015267,-500.274809,113.893130
1223,-195.603053,-470.946565,127.450382
1224,-195.603053,-470.946565,127.450382
1225,-195.603053,-470.946565,127.450382
1226,-195.603053,-470.946565,127.450382
1227,-195.603053,-470.946565,127.450382
1228,-195.603053,-470.946565,127.450382
1229,-195.603053,-470.946565,127.450382
1230,-195.603053,-470.946565,127.450382
1231,-156.885496,-400.000000,121.419847
1232,-156.885496,-400.000000,121.419847
1233,-156.885496,-400.000000,121.419847
1234,-156.885496,-400.000000,121.419847
1235,-156.885496,-400.000000,121.419847
1236,-156.885496,-400.000000,121.419847
1237,-156.885496,-400.000000,121.419847
1238,-156.885496,-400.000000,121.419847
1239,-127.129771,-335.877863,109.419847
1240,-127.129771,-335.877863,109.419847
1241,-127.129771,-335.877863,109.419847
1242,-127.129771,-335.877863,109.419847
1243,-127.129771,-335.877863,109.419847
1244,-127.129771,-335.877863,109.419847
1245,-127.129771,-335.877863,109.419847
1246,-127.129771,-335.877863,109.419847
1247,-107.435115,-278.366412,84.305344
1248,-107.435115,-278.366412,84.305344
1249,-107.435115,-278.366412,84.305344
1250,-107.435115,-278.366412,84.305344
1251,-107.435115,-278.366412,84.305344
1252,-107.435115,-278.366412,84.305344
1253,-107.435115,-278.366412,84.305344
1254,-107.435115,-278.366412,84.305344
1255,-87.236641,-207.480916,54.274809
1256,-87.236641,-207.480916,54.274809
1257,-87.236641,-207.480916,54.274809
1258,-87.236641,-207.480916,54.274809
1259,-87.236641,-207.480916,54.274809
1260,-87.236641,-207.480916,54.274809
1261,-87.236641,-207.480916,54.274809
1262,-87.236641,-207.480916,54.274809
1263,-47.465649,-129.557252,35.923664
1264,-47.465649,-129.557252,35.923664
1265,-47.465649,-129.557252,35.923664
1266,-47.465649,-129.557252,35.923664
1267,-47.465649,-129.557252,35.923664
1268,-47.465649,-129.557252,35.923664
1269,-47.465649,-129.557252,35.923664
1270,-47.465649,-129.557252,35.923664
1271,-47.465649,-129.557252,35.923664
1272,-5.893130,-38.076336,12.458015
1273,-5.893130,-38.076336,12.458015
1274,-5.893130,-38.076336,12.458015
1275,-5.893130,-38.076336,12.458015
1276,-5.893130,-38.076336,12.458015
1277,-5.893130,-38.076336,12.458015
1278,-5.893130,-38.076336,12.458015
1279,-5.893130,-38.076336,12.458015
1280,33.893130,27.862595,-11.419847
1281,33.893130,27.862595,-11.419847
1282,33.893130,27.862595,-11.419847
1283,33.893130,27.862595,-11.419847
1284,33.893130,27.862595,-11.419847
1285,33.893130,27.862595,-11.419847
1286,33.893130,27.862595,-11.419847
1287,33.893130,27.862595,-11.419847
1288,83.511450,85.160305,-25.541985
1289,83.511450,85.160305,-25.541985
1290,83.511450,85.160305,-25.541985
1291,83.511450,85.160305,-25.541985
1292,83.511450,85.160305,-25.541985
1293,83.511450,85.160305,-25.541985
1294,83.511450,85.160305,-25.541985
1295,83.511450,85.160305,-25.541985
1296,133.526718,146.778626,-34.000000
1297,133.526718,146.778626,-34.000000
1298,133.526718,146.778626,-34.000000
1299,133.526718,146.778626,-34.000000
1300,133.526718,146.778626,-34.000000
1301,133.526718,146.778626,-34.000000
1302,133.526718,146.778626,-34.000000
1303,133.526718,146.778626,-34.000000
1304,202.793893,223.893130,-40.473282
1305,202.793893,223.893130,-40.473282
1306,202.793893,223.893130,-40.473282
1307,202.793893,223.893130,-40.473282
1308,202.793893,223.893130,-40.473282
1309,202.793893,223.893130,-40.473282
1310,202.793893,223.893130,-40.473282
1311,202.793893,223.893130,-40.473282
1312,271.343511,293.404580,-37.969466
1313,271.343511,293.404580,-37.969466
1314,271.343511,293.404580,-37.969466
1315,271.343511,293.404580,-37.969466
1316,271.343511,293.404580,-37.969466
1317,271.343511,293.404580,-37.969466
1318,271.343511,293.404580,-37.969466
1319,271.343511,293.404580,-37.969466
1320,318.000000,345.099237,-67.664122
1321,318.000000,345.099237,-67.664122
1322,318.000000,345.099237,-67.664122
1323,318.000000,345.099237,-67.664122
1324,318.000000,345.099237,-67.664122
1325,318.000000,345.099237,-67.664122
1326,318.000000,345.099237,-67.664122
1327,318.000000,345.099237,-67.664122
1328,318.000000,345.099237,-67.664122
1329,387.450382,270.442748,-370.503817
1330,387.450382,270.442748,-370.503817
1331,387.450382,270.442748,-370.503817
1332,387.450382,270.442748,-370.503817
1333,387.450382,270.442748,-370.503817
1334,387.450382,270.442748,-370.503817
1335,387.450382,270.442748,-370.503817
1336,387.450382,270.442748,-370.503817
1337,418.595420,429.862595,-218.229008
1338,418.595420,429.862595,-218.229008
1339,418.595420,429.862595,-218.229008
1340,418.595420,429.862595,-218.229008
1341,418.595420,429.862595,-218.229008
1342,418.595420,429.862595,-218.229008
1343,418.595420,429.862595,-218.229008
1344,418.595420,429.862595,-218.229008
1345,405.969466,500.259542,-196.122137
1346,405.969466,500.259542,-196.122137
1347,405.969466,500.259542,-196.122137
1348,405.969466,500.259542,-196.122137
1349,405.969466,500.259542,-196.122137
1350,405.969466,500.259542,-196.122137
1351,405.969466,500.259542,-196.122137
1352,405.969466,500.259542,-196.122137
1353,400.625954,500.259542,-183.053435
1354,400.625954,500.259542,-183.053435
1355,400.625954,500.259542,-183.053435
1356,400.625954,500.259542,-183.053435
1357,400.625954,500.259542,-183.053435
1358,400.625954,500.259542,-183.053435
1359,400.625954,500.259542,-183.053435
1360,400.625954,500.259542,-183.053435
1361,422.809160,500.259542,-203.770992
1362,422.809160,500.259542,-203.770992
1363,422.809160,500.259542,-203.770992
1364,422.809160,500.259542,-203.770992
1365,422.809160,500.259542,-203.770992
1366,422.809160,500.259542,-203.770992
1367,422.809160,500.259542,-203.770992
1368,422.809160,500.259542,-203.770992
1369,438.931298,500.259542,-233.099237
1370,438.931298,500.259542,-233.099237
1371,438.931298,500.259542,-233.099237
1372,438.931298,500.259542,-233.099237
1373,438.931298,500.259542,-233.099237
1374,438.931298,500.259542,-233.099237
1375,438.931298,500.259542,-233.099237
1376,438.931298,500.259542,-233.099237
1377,451.480916,500.259542,-247.007634
1378,451.480916,500.259542,-247.007634
1379,451.480916,500.259542,-247.007634
1380,451.480916,500.259542,-247.007634
1381,451.480916,500.259542,-247.007634
1382,451.480916,500.259542,-247.007634
1383,451.480916,500.259542,-247.007634
1384,451.480916,500.259542,-247.007634
1385,451.480916,500.259542,-247.007634
1386,467.893130,500.259542,-257.786260
1387,467.893130,500.259542,-257.786260
1388,467.893130,500.259542,-257.786260
1389,467.893130,500.259542,-257.786260
1390,467.893130,500.259542,-257.786260
1391,467.893130,500.259542,-257.786260
1392,467.893130,500.259542,-257.786260
1393,467.893130,500.259542,-257.786260
1394,486.000000,500.259542,-267.022901
1395,486.000000,500.259542,-267.022901
1396,486.000000,500.259542,-267.022901
1397,486.000000,500.259542,-267.022901
1398,486.000000,500.259542,-267.022901
1399,486.000000,500.259542,-267.022901
1400,486.000000,500.259542,-267.022901
1401,486.000000,500.259542,-267.022901
1402,500.259542,500.259542,-275.480916
1403,500.259542,500.259542,-275.480916
1404,500.259542,500.259542,-275.480916
1405,500.259542,500.259542,-275.480916
1406,500.259542,500.259542,-275.480916
1407,500.259542,500.259542,-275.480916
1408,500.259542,500.259542,-275.480916
1409,500.259542,500.259542,-275.480916
1410,500.259542,500.259542,-285.572519
1411,500.259542,500.259542,-285.572519
1412,500.259542,500.259542,-285.572519
1413,500.259542,500.259542,-285.572519
1414,500.259542,500.259542,-285.572519
1415,500.259542,500.259542,-285.572519
1416,500.259542,500.259542,-285.572519
1417,500.259542,500.259542,-285.572519
1418,500.259542,500.259542,-278.061069
1419,500.259542,500.259542,-278.061069
1420,500.259542,500.259542,-278.061069
1421,500.259542,500.259542,-278.061069
1422,500.259542,500.259542,-278.061069
1423,500.259542,500.259542,-278.061069
1424,500.259542,500.259542,-278.061069
1425,500.259542,500.259542,-278.061069
1426,500.259542,500.259542,-277.572519
1427,500.259542,500.259542,-277.572519
1428,500.259542,500.259542,-277.572519
1429,500.259542,500.259542,-277.572519
1430,500.259542,500.259542,-277.572519
1431,500.259542,500.259542,-277.572519
1432,500.259542,500.259542,-277.572519
1433,500.259542,500.259542,-277.572519
1434,500.259542,500.259542,-269.160305
1435,500.259542,500.259542,-269.160305
1436,500.259542,500.259542,-269.160305
1437,500.259542,500.259542,-269.160305
1438,500.259542,500.259542,-269.160305
1439,500.259542,500.259542,-269.160305
1440,500.259542,500.259542,-269.160305
1441,500.259542,500.259542,-269.160305
1442,500.259542,500.259542,-256.137405
1443,500.259542,500.259542,-256.137405
1444,500.259542,500.259542,-256.137405
1445,500.259542,500.259542,-256.137405
1446,500.259542,500.259542,-256.137405
1447,500.259542,500.259542,-256.137405
1448,500.259542,500.259542,-256.137405
1449,500.259542,500.259542,-256.137405
1450,500.259542,500.259542,-256.137405
1451,500.259542,500.259542,-233.969466
1452,500.259542,500.259542,-233.969466
1453,500.259542,500.259542,-233.969466
1454,500.259542,500.259542,-233.969466
1455,500.259542,500.259542,-233.969466
1456,500.259542,500.259542,-233.969466
1457,500.259542,500.259542,-233.969466
1458,500.259542,500.259542,-233.969466
1459,500.259542,500.259542,-198.167939
1460,500.259542,500.259542,-198.167939
1461,500.259542,500.259542,-198.167939
1462,500.259542,500.259542,-198.167939
1463,500.259542,500.259542,-198.167939
1464,500.259542,500.259542,-198.167939
1465,500.259542,500.259542,-198.167939
1466,500.259542,500.259542,-198.167939
1467,469.312977,500.259542,-189.190840
1468,469.312977,500.259542,-189.190840
1469,469.312977,500.259542,-189.190840
1470,469.312977,500.259542,-189.190840
1471,469.312977,500.259542,-189.190840
1472,469.312977,500.259542,-189.190840
1473,469.312977,500.259542,-189.190840
1474,469.312977,500.259542,-189.190840
1475,444.809160,500.259542,-186.351145
1476,444.809160,500.259542,-186.351145
1477,444.809160,500.259542,-186.351145
1478,444.809160,500.259542,-186.351145
